0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 

0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 -7.105427e-15 -0.000000e+00 -1.421085e-14 -0.000000e+00 -2.131628e-14 -7.105427e-15 -3.552714e-14 -2.131628e-14 -0.000000e+00 2.131628e-14 -1.421085e-14 -7.105427e-15 7.105427e-15 -1.421085e-14 -7.105427e-15 1.421085e-14 -0.000000e+00 -1.421085e-14 -7.105427e-15 -1.421085e-14 -0.000000e+00 -7.105427e-15 -0.000000e+00 1.421085e-14 -2.131628e-14 -1.421085e-14 1.421085e-14 7.105427e-15 2.131628e-14 0.000000e+00 0.000000e+00 3.552714e-14 -0.000000e+00 -1.421085e-14 7.105427e-15 -1.421085e-14 2.842171e-14 0.000000e+00 -2.131628e-14 7.105427e-15 0.000000e+00 -7.105427e-15 7.105427e-15 7.105427e-15 -1.421085e-14 7.105427e-15 -7.105427e-15 -0.000000e+00 2.131628e-14 -3.552714e-14 -2.131628e-14 -1.421085e-14 7.105427e-15 0.000000e+00 0.000000e+00 -7.105427e-15 -1.421085e-14 -2.131628e-14 -7.105427e-15 1.421085e-14 -7.105427e-15 0.000000e+00 -2.131628e-14 -1.421085e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.421085e-14 -7.105427e-15 -7.105427e-15 7.105427e-15 -2.842171e-14 -2.131628e-14 2.131628e-14 -7.105427e-15 -0.000000e+00 0.000000e+00 7.105427e-15 -1.421085e-14 1.421085e-14 7.105427e-15 -2.131628e-14 7.105427e-15 -2.131628e-14 0.000000e+00 1.421085e-14 -0.000000e+00 -1.421085e-14 -7.105427e-15 1.421085e-14 0.000000e+00 0.000000e+00 -2.131628e-14 0.000000e+00 2.842171e-14 -7.105427e-15 -2.131628e-14 1.421085e-14 -2.842171e-14 -1.421085e-14 2.131628e-14 -2.131628e-14 1.421085e-14 -7.105427e-15 -7.105427e-15 -1.421085e-14 7.105427e-15 1.421085e-14 -7.105427e-15 -7.105427e-15 1.421085e-14 7.105427e-15 -7.105427e-15 1.421085e-14 7.105427e-15 0.000000e+00 3.552714e-14 -7.105427e-15 1.421085e-14 -1.421085e-14 -7.105427e-15 7.105427e-15 1.421085e-14 7.105427e-15 2.131628e-14 7.105427e-15 7.105427e-15 7.105427e-15 7.105427e-15 7.105427e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 

0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.105427e-15 7.105427e-15 0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 7.105427e-15 -1.421085e-14 -7.105427e-15 -1.421085e-14 -2.842171e-14 -2.131628e-14 -2.842171e-14 -2.131628e-14 -2.842171e-14 -7.105427e-15 -4.263256e-14 -1.421085e-14 -7.105427e-15 -7.105427e-15 0.000000e+00 -2.131628e-14 7.105427e-15 -1.421085e-14 -1.421085e-14 -7.105427e-15 -1.421085e-14 -1.421085e-14 0.000000e+00 -2.131628e-14 -0.000000e+00 7.105427e-15 -0.000000e+00 -7.105427e-15 -1.421085e-14 -2.131628e-14 7.105427e-15 -7.105427e-15 7.105427e-15 -1.421085e-14 1.421085e-14 1.421085e-14 -1.421085e-14 -7.105427e-15 1.421085e-14 -0.000000e+00 2.131628e-14 1.421085e-14 -2.131628e-14 7.105427e-15 7.105427e-15 -0.000000e+00 1.421085e-14 1.421085e-14 -1.421085e-14 7.105427e-15 0.000000e+00 -1.421085e-14 1.421085e-14 -7.105427e-15 -2.131628e-14 -2.842171e-14 -7.105427e-15 -7.105427e-15 0.000000e+00 -7.105427e-15 0.000000e+00 -2.131628e-14 -7.105427e-15 1.421085e-14 -0.000000e+00 -0.000000e+00 -2.131628e-14 -2.842171e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.421085e-14 -7.105427e-15 -0.000000e+00 -0.000000e+00 -2.131628e-14 -7.105427e-15 7.105427e-15 7.105427e-15 0.000000e+00 -7.105427e-15 7.105427e-15 1.421085e-14 1.421085e-14 2.131628e-14 -1.421085e-14 1.421085e-14 -1.421085e-14 -0.000000e+00 0.000000e+00 -1.421085e-14 -1.421085e-14 -1.421085e-14 -1.421085e-14 7.105427e-15 -2.131628e-14 -2.842171e-14 -0.000000e+00 -0.000000e+00 -7.105427e-15 -7.105427e-15 -7.105427e-15 -2.131628e-14 -1.421085e-14 7.105427e-15 -2.131628e-14 7.105427e-15 -0.000000e+00 1.421085e-14 -1.421085e-14 2.131628e-14 -0.000000e+00 -7.105427e-15 -0.000000e+00 7.105427e-15 0.000000e+00 -7.105427e-15 2.131628e-14 1.421085e-14 1.421085e-14 2.842171e-14 0.000000e+00 0.000000e+00 1.421085e-14 1.421085e-14 7.105427e-15 1.421085e-14 1.421085e-14 1.421085e-14 2.131628e-14 7.105427e-15 2.131628e-14 1.421085e-14 2.131628e-14 1.421085e-14 0.000000e+00 1.421085e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 

0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.105427e-15 -0.000000e+00 7.105427e-15 -7.105427e-15 0.000000e+00 7.105427e-15 -7.105427e-15 -7.105427e-15 -7.105427e-15 -7.105427e-15 0.000000e+00 -3.552714e-14 -2.842171e-14 -4.973799e-14 -2.131628e-14 -4.263256e-14 -3.552714e-14 -3.552714e-14 -3.552714e-14 -2.842171e-14 -7.105427e-15 -3.552714e-14 -2.842171e-14 -4.263256e-14 -1.421085e-14 -5.684342e-14 -2.842171e-14 -1.421085e-14 -1.421085e-14 -4.973799e-14 -1.421085e-14 -2.131628e-14 -3.552714e-14 -7.105427e-15 -2.131628e-14 -7.105427e-15 -2.842171e-14 -2.131628e-14 7.105427e-15 -7.105427e-15 0.000000e+00 -2.131628e-14 7.105427e-15 0.000000e+00 7.105427e-15 -0.000000e+00 1.421085e-14 2.131628e-14 2.131628e-14 2.131628e-14 -1.421085e-14 1.421085e-14 2.131628e-14 7.105427e-15 2.842171e-14 -0.000000e+00 -0.000000e+00 0.000000e+00 7.105427e-15 -1.421085e-14 1.421085e-14 -1.421085e-14 -7.105427e-15 -1.421085e-14 -0.000000e+00 0.000000e+00 1.421085e-14 -1.421085e-14 -7.105427e-15 -7.105427e-15 7.105427e-15 7.105427e-15 0.000000e+00 -7.105427e-15 -2.842171e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.105427e-15 7.105427e-15 -0.000000e+00 -1.421085e-14 -1.421085e-14 -2.131628e-14 7.105427e-15 7.105427e-15 1.421085e-14 -0.000000e+00 0.000000e+00 -7.105427e-15 2.131628e-14 7.105427e-15 -2.842171e-14 -0.000000e+00 -2.131628e-14 -2.131628e-14 -1.421085e-14 -1.421085e-14 -1.421085e-14 -3.552714e-14 -7.105427e-15 -7.105427e-15 -1.421085e-14 -1.421085e-14 -0.000000e+00 7.105427e-15 1.421085e-14 0.000000e+00 -0.000000e+00 7.105427e-15 -7.105427e-15 7.105427e-15 -0.000000e+00 0.000000e+00 -0.000000e+00 1.421085e-14 0.000000e+00 2.131628e-14 7.105427e-15 2.131628e-14 2.131628e-14 2.842171e-14 7.105427e-15 -7.105427e-15 1.421085e-14 1.421085e-14 3.552714e-14 3.552714e-14 2.131628e-14 2.842171e-14 7.105427e-15 2.842171e-14 2.842171e-14 4.973799e-14 2.131628e-14 2.842171e-14 4.263256e-14 2.131628e-14 3.552714e-14 2.131628e-14 2.131628e-14 1.421085e-14 0.000000e+00 2.131628e-14 2.131628e-14 1.421085e-14 1.421085e-14 0.000000e+00 -7.105427e-15 -0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 

0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.105427e-15 1.421085e-14 1.421085e-14 7.105427e-15 -7.105427e-15 7.105427e-15 7.105427e-15 0.000000e+00 -0.000000e+00 7.105427e-15 -1.421085e-14 -7.105427e-15 -2.131628e-14 -3.552714e-14 -4.263256e-14 -3.552714e-14 -2.842171e-14 -4.263256e-14 -5.684342e-14 -4.263256e-14 -4.973799e-14 -2.842171e-14 -4.263256e-14 -4.263256e-14 -6.394885e-14 -4.263256e-14 -5.684342e-14 -5.684342e-14 -3.552714e-14 -4.973799e-14 -8.526513e-14 -2.842171e-14 -4.263256e-14 -4.973799e-14 -3.552714e-14 -4.263256e-14 -3.552714e-14 -3.552714e-14 -1.421085e-14 -7.105427e-15 -7.105427e-15 -7.105427e-15 -2.131628e-14 -0.000000e+00 7.105427e-15 7.105427e-15 -1.421085e-14 7.105427e-15 2.131628e-14 2.131628e-14 1.421085e-14 -7.105427e-15 0.000000e+00 2.842171e-14 1.421085e-14 4.263256e-14 1.421085e-14 7.105427e-15 3.552714e-14 2.131628e-14 7.105427e-15 2.842171e-14 2.131628e-14 -0.000000e+00 -7.105427e-15 0.000000e+00 2.842171e-14 2.131628e-14 -7.105427e-15 1.421085e-14 2.131628e-14 7.105427e-15 1.421085e-14 2.131628e-14 0.000000e+00 -2.131628e-14 -1.421085e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.842171e-14 -1.421085e-14 -2.842171e-14 -2.131628e-14 -0.000000e+00 -0.000000e+00 -2.131628e-14 -1.421085e-14 -1.421085e-14 7.105427e-15 -1.421085e-14 -7.105427e-15 -7.105427e-15 -2.842171e-14 -4.263256e-14 -1.421085e-14 -3.552714e-14 -2.842171e-14 -3.552714e-14 -7.105427e-15 0.000000e+00 -2.131628e-14 -7.105427e-15 -7.105427e-15 -7.105427e-15 1.421085e-14 7.105427e-15 -0.000000e+00 -7.105427e-15 7.105427e-15 1.421085e-14 -7.105427e-15 7.105427e-15 1.421085e-14 2.842171e-14 2.131628e-14 2.842171e-14 1.421085e-14 2.842171e-14 2.842171e-14 3.552714e-14 2.131628e-14 2.842171e-14 4.263256e-14 4.263256e-14 4.973799e-14 5.684342e-14 4.263256e-14 4.973799e-14 2.842171e-14 6.394885e-14 4.263256e-14 7.815970e-14 4.973799e-14 4.263256e-14 7.105427e-14 4.973799e-14 2.131628e-14 3.552714e-14 3.552714e-14 2.842171e-14 2.842171e-14 2.131628e-14 2.131628e-14 2.131628e-14 7.105427e-15 1.421085e-14 -0.000000e+00 -1.421085e-14 7.105427e-15 -7.105427e-15 -0.000000e+00 -7.105427e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 

